,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
148,9.764705882352942,1.9562693115665752,20.529411764705884,3.9125386231331505,0.4745288235294118,0.005944134906980793,0.1625,0.36890886408434265,1715363.75,4512552.87496013,1343.0,0.0
149,8.523809523809524,2.551732326965492,18.047619047619047,5.103464653930984,0.46979428571428566,0.009114743980119746,0.2375,0.4539754949333719,5119178.75,33743938.38488882,3897.0,0.0
150,9.066666666666666,2.272052425060263,19.133333333333333,4.544104850120526,0.4721279999999999,0.007512628656690902,0.1625,0.401364858950058,1268730.0,4332494.337197684,1183.0,0.0
151,8.416666666666666,2.059867849051379,17.833333333333332,4.119735698102758,0.4702899999999999,0.007441808695919739,0.1,0.30000000000000004,516846.25,1709074.559589469,596.0,0.0
152,8.916666666666666,2.8000496027352404,18.833333333333332,5.600099205470481,0.4705377777777778,0.009933853764641589,0.175,0.4115519408288582,3344648.75,10754557.293875394,2476.0,0.0
153,8.0,1.9364916731037085,17.0,3.872983346207417,0.468905,0.007553874833487778,0.0875,0.2825663638864329,197548.75,827884.504927129,289.0,0.0
154,8.61111111111111,2.051798368068821,18.22222222222222,4.103596736137642,0.47098111111111113,0.007284532234573694,0.1,0.30000000000000004,2925081.25,24530150.349549912,2729.0,0.0
155,8.8,2.508651696296904,18.6,5.017303392593808,0.47063199999999994,0.009403184708739196,0.1375,0.3443744328488978,525856.25,1277120.9177133297,698.0,0.0
156,8.53125,2.1174037020606153,18.0625,4.234807404121231,0.47064875,0.0072911289206473405,0.175,0.44087980221371,835415.0,1943041.587569602,963.0,0.0
157,9.115384615384615,2.039549782086593,19.23076923076923,4.079099564173186,0.47251999999999994,0.007189485912936174,0.1375,0.378937659780603,2262076.25,8720992.339195747,2133.0,0.0
158,8.470588235294118,2.003457219520753,17.941176470588236,4.006914439041506,0.47060058823529416,0.00704353142593237,0.1875,0.4211220131980754,5127437.5,29063224.721038677,3387.0,0.0
159,9.375,1.9324531042175384,19.75,3.8649062084350767,0.473550625,0.00588943170937358,0.1375,0.3443744328488978,1183740.0,3065979.9608608014,1140.0,0.0
160,9.222222222222221,2.6152449546532934,19.444444444444443,5.230489909306587,0.47182222222222225,0.009333947334301075,0.175,0.3799671038392666,13099115.0,105726347.58957452,7980.0,0.0
161,9.5,1.816590212458495,20.0,3.63318042491699,0.47406799999999993,0.005225782493241242,0.15,0.3570714214271425,848757.5,2337044.552034417,953.0,0.0
162,8.642857142857142,2.348468888967657,18.285714285714285,4.696937777935314,0.4706264285714286,0.008063469305757784,0.1375,0.3443744328488978,759195.0,2004651.6409902745,810.0,0.0
163,7.5,2.29128784747792,16.0,4.58257569495584,0.466345,0.008681491807287495,0.075,0.26339134382131846,126367.5,410341.763891698,204.0,0.0
164,8.733333333333333,2.5090945688745085,18.466666666666665,5.018189137749017,0.470458,0.009300573602382449,0.125,0.33071891388307384,1353487.5,4310826.458446657,1076.0,0.0
165,9.88888888888889,1.7916128329552332,20.77777777777778,3.5832256659104664,0.4750044444444444,0.00549027850155995,0.1,0.3391164991562634,1025205.0,6855956.878709565,1009.0,0.0
166,8.842105263157896,2.0522941692994987,18.68421052631579,4.104588338598997,0.4716036842105263,0.007649767255163499,0.1625,0.36890886408434265,2637846.25,8629062.770601794,2027.0,0.0
167,8.875,2.5505309904671485,18.75,5.101061980934297,0.4708591666666666,0.009254279603092951,0.125,0.33071891388307384,831233.75,4539201.350181102,784.0,0.0
168,9.40625,2.2859540541095744,19.8125,4.571908108219149,0.47288562500000003,0.008311176186880832,0.1875,0.3903123748998999,2084600.0,7035297.176274788,1381.0,0.0
169,7.875,2.2810359488618324,16.75,4.562071897723665,0.467923125,0.00833346470469366,0.175,0.4115519408288582,3346265.0,23699576.058882885,1713.0,0.0
170,8.738095238095237,2.021427169218202,18.476190476190474,4.042854338436404,0.47141238095238097,0.007093655720002415,0.1875,0.4211220131980754,3426337.5,11246600.227684086,2543.0,0.0
171,8.727272727272727,2.339032787321565,18.454545454545453,4.67806557464313,0.47086727272727275,0.008210581964656774,0.1125,0.31598061649411346,7367833.75,62759669.023238845,7280.0,0.0
172,8.833333333333334,2.1921577396609844,18.666666666666668,4.384315479321969,0.47153777777777783,0.007305291503466329,0.225,0.44651427748729383,3154716.25,8475522.737572646,2148.0,0.0
173,8.428571428571429,2.1946130708196026,17.857142857142858,4.389226141639205,0.4699971428571428,0.008330165003143207,0.075,0.26339134382131846,235830.0,864382.2835412582,257.0,0.0
174,9.0,2.204792759220492,19.0,4.409585518440984,0.47199277777777776,0.007432614917118528,0.1625,0.36890886408434265,1263007.5,3246935.625585107,1192.0,0.0
175,9.8,1.7587874611030558,20.6,3.5175749222061117,0.4747093333333333,0.00616284292262012,0.1375,0.3443744328488978,2030221.25,12685446.158351053,1636.0,0.0
176,7.954545454545454,2.158014085539858,16.90909090909091,4.316028171079716,0.46833454545454534,0.008398820657077522,0.1,0.30000000000000004,303662.5,894160.5952477161,425.0,0.0
177,9.916666666666666,1.7500000000000002,20.833333333333332,3.5000000000000004,0.4750544444444445,0.005747551384161801,0.15,0.3570714214271425,13232993.75,103433097.49519052,8059.0,0.0
178,8.4,2.4979991993593593,17.8,4.995998398718719,0.46935,0.009325672093742087,0.1625,0.4594493987372276,1622166.25,9805332.782075066,1225.0,0.0
179,8.777777777777779,2.2312317364470227,18.555555555555557,4.462463472894045,0.4713,0.007490597068621731,0.2125,0.4385701198212208,2779545.0,8754407.940930385,1745.0,0.0
180,8.535714285714286,2.318129523947253,18.071428571428573,4.636259047894506,0.47048142857142855,0.007291289183620666,0.15,0.3570714214271425,798592.5,2939024.3014381067,881.0,0.0
181,10.23076923076923,1.475640468711606,21.46153846153846,2.951280937423212,0.4761330769230768,0.004166986338821991,0.1375,0.3443744328488978,1223301.25,5214429.37327503,1071.0,0.0
182,9.710526315789474,2.295967801177604,20.42105263157895,4.591935602355208,0.47391315789473687,0.007257842982907725,0.175,0.3799671038392666,4212836.25,16973838.617835127,4325.0,0.0
183,9.807692307692308,1.7269187938956654,20.615384615384617,3.4538375877913308,0.47491230769230763,0.005103813286080486,0.1375,0.4106016926414211,14455146.25,88761275.94544248,8567.0,0.0
184,9.416666666666666,2.059867849051379,19.833333333333332,4.119735698102758,0.47356499999999996,0.005974861923090781,0.1,0.3391164991562634,622001.25,2085578.8388055335,722.0,0.0
185,8.9,2.5179356624028344,18.8,5.035871324805669,0.4710813333333332,0.008870661656394194,0.1625,0.36890886408434265,16675288.75,138733154.86155066,18586.0,0.0
186,9.5625,2.1203994317109216,20.125,4.240798863421843,0.473655,0.007252191910036584,0.15,0.4213074886588179,3652658.75,17808244.905560557,2039.0,0.0
187,8.392857142857142,1.8144122565543626,17.785714285714285,3.628824513108725,0.4706092857142857,0.0064930000377172266,0.125,0.3665719574653795,1518060.0,9676916.382138476,1631.0,0.0
188,8.117647058823529,2.1661120752378786,17.235294117647058,4.332224150475757,0.46896529411764704,0.008187172260272602,0.1875,0.4498263553861645,2156065.0,8688003.371432645,1864.0,0.0
189,9.0,2.275185835978084,19.0,4.550371671956168,0.472024705882353,0.007030621357902919,0.175,0.3799671038392666,1418240.0,4404283.724159923,1459.0,0.0
190,9.357142857142858,2.0215673854407004,19.714285714285715,4.043134770881401,0.4732021428571428,0.007160787245798598,0.125,0.3665719574653795,8720066.25,69392193.96752048,8184.0,0.0
191,9.107142857142858,2.2533987934781936,19.214285714285715,4.506797586956387,0.4722699999999999,0.007380199377872041,0.125,0.33071891388307384,1550076.25,8013960.223108231,1229.0,0.0
192,8.441176470588236,2.387974485904052,17.88235294117647,4.775948971808104,0.4698005882352941,0.008569961541946952,0.1625,0.36890886408434265,1161415.0,3236320.578994763,1089.0,0.0
193,10.1,2.146314670934033,21.2,4.292629341868066,0.4749873333333332,0.007233373087448356,0.125,0.3665719574653795,952008.75,2500507.6770124976,921.0,0.0
194,9.136363636363637,2.195976787123848,19.272727272727273,4.391953574247696,0.4723118181818181,0.007814784145430343,0.1,0.3391164991562634,537295.0,1693187.7093148886,623.0,0.0
195,8.875,2.368411915187052,18.75,4.736823830374104,0.47125875,0.008454471357660394,0.175,0.3799671038392666,2335448.75,11653767.776142118,1467.0,0.0
196,8.944444444444445,2.197782271650276,18.88888888888889,4.395564543300552,0.4717138888888889,0.00800607764894818,0.1875,0.4211220131980754,1001541.25,2486736.8423143285,1043.0,0.0
197,9.28125,2.1503542586048465,19.5625,4.300708517209693,0.4727875,0.007765128379492512,0.125,0.33071891388307384,3026936.25,21548479.148789383,1838.0,0.0
198,8.666666666666666,2.2705848487901865,18.333333333333332,4.541169697580373,0.47086466666666654,0.007673371155423733,0.1625,0.43138584816843495,6956731.25,55710295.4765378,7502.0,0.0
199,8.555555555555555,2.2600939563119993,18.11111111111111,4.5201879126239985,0.470378888888889,0.0082372749599265,0.175,0.3799671038392666,2057168.75,10075539.79377276,2028.0,0.0
